"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AYM00089512","1983-02","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19830228","+,5,S","","","","","0.0","5,,S,28,+","","","","","","","0.0","5,,,S","","","","","",""
"AYM00089512","1983-08","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19830810",",5,S","","","","","8.1","5,,S,10,","","","","","","","8.1","5,,,S","","","","","",""
"AYM00089512","1984-01","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19840131","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"AYM00089512","1988-03","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","9","5,S","7","5,S","0","5,S","","","","","","","","","","","","","19880313",",5,S","","","","","19.1","5,,S,13,","","","","","","","64.8","5,,,S","","","","","",""
"AYM00089512","1988-06","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","13","5,S","10","5,S","2","5,S","","","","","","","","","","","","","19880614",",5,S","","","","","48.0","5,,S,14,","","","","","","","159.1","5,,,S","","","","","",""
"AYM00089512","1988-07","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","5","5,S","3","5,S","0","5,S","","","","","","","","","","","","","19880724",",5,S","","","","","13.0","5,,S,24,","","","","","","","21.4","5,,,S","","","","","",""
"AYM00089512","1988-09","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","3","4,S","2","4,S","0","4,S","","","","","","","","","","","","","19880918",",4,S","","","","","14.2","4,,S,18,","","","","","","","26.2","4,,,S","","","","","",""
"AYM00089512","1988-12","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","6","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19881207",",5,S","","","","","2.3","5,,S,07,","","","","","","","4.7","5,,,S","","","","","",""
"AYM00089512","1990-07","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19900711",",4,S","","","","","-0.8","4,S,11,","","","","","","","","","-7.41","4,,,S","",""
"AYM00089512","1990-09","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","25","5,S","0","5,S","0","5,S","","","","","19900922",",5,S","","","","","-9.8","5,S,22,","","","","","","","","","-16.14","5,,,S","",""
"AYM00089512","1990-10","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","26","4,S","0","4,S","0","4,S","","","","","19901014",",4,S","","","","","0.1","4,S,14,","","","","","","","","","-6.73","4,,,S","",""
"AYM00089512","1990-11","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19901130","+,5,S","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"AYM00089512","1990-12","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","4,S","0","5,S","0","5,S","0","5,S","0","3,S","24","3,S","0","2,S","0","2,S","0","2,S","19901202",",3,S","19901231","+,5,S","19901214",",2,S","-5.0","3,S,02,","0.0","5,,S,31,+","7.3","2,S,14,","","","472.7","2,S","0.0","5,,,S","0.81","4,S","3.51","2,,,S","-1.89","3,,,S"
"AYM00089512","1991-02","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","4,S","","","","","","","0","3,S","24","3,S","10","3,S","0","3,S","0","3,S","19910213",",3,S","","","19910205",",3,S","-14.5","3,S,13,","","","5.8","3,S,05,","","","478.5","3,S","","","-1.55","4,S","0.85","3,,,S","-3.95","3,,,S"
"AYM00089512","1991-10","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","14","5,S","26","5,S","","","","","","","19911004",",5,S","","","","","-23.0","5,S,04,","","","","","","","","","","","","","","","-16.66","5,,,S"
"AYM00089512","1992-01","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19920102",",5,S","","","","","7.9","5,S,02,","","","","","","","","","3.17","5,,,S","",""
"AYM00089512","1992-02","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","3,S","","","","","","","0","3,S","25","3,S","15","2,S","0","2,S","0","2,S","19920227",",3,S","","","19920211",",2,S","-9.1","3,S,27,","","","5.0","2,S,11,","","","540.9","2,S","","","-2.48","3,S","0.00","2,,,S","-4.97","3,,,S"
"AYM00089512","1992-03","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","25","5,S","0","5,S","0","5,S","","","","","19920303",",5,S","","","","","0.5","5,S,03,","","","","","","","","","-4.30","5,,,S","",""
"AYM00089512","1993-01","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","4,S","22","4,S","2","5,S","0","5,S","0","5,S","19930120",",4,S","","","19930112",",5,S","-6.5","4,S,20,","","","6.8","5,S,12,","","","","","","","0.00","6,S","2.68","5,,,S","-2.69","4,,,S"
"AYM00089512","1994-02","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","5,S","23","5,S","","","","","","","19940225",",5,S","","","","","-11.3","5,S,25,","","","","","","","","","","","","","","","-7.10","5,,,S"
"AYM00089512","1994-11","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","5,S","","","","","","","0","2,S","28","2,S","20","5,S","0","5,S","0","5,S","19941101",",2,S","","","19941130",",5,S","-13.0","2,S,01,","","","1.2","5,S,30,","","","588.6","5,S","","","-5.13","5,S","-2.50","5,,,S","-7.75","2,,,S"
"AYM00089512","1994-12","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","3,S","28","3,S","8","4,S","0","4,S","0","4,S","19941204",",3,S","","","19941210",",4,S","-11.2","3,S,04,","","","4.3","4,S,10,","","","","","","","-1.35","6,S","1.03","4,,,S","-3.72","3,,,S"
"AYM00089512","1995-01","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","4,S","26","4,S","11","4,S","0","4,S","0","4,S","19950106",",4,S","","","19950113",",4,S","-7.6","4,S,06,","","","4.8","4,S,13,","","","","","","","-1.42","6,S","0.69","4,,,S","-3.52","4,,,S"
"AYM00089512","1995-07","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","19950710",",5,S","","","","","-5.7","5,S,10,","","","","","","","","","-12.53","5,,,S","",""
"AYM00089512","1995-09","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","27","3,S","0","3,S","0","3,S","","","","","19950910",",3,S","","","","","-7.2","3,S,10,","","","","","","","","","-15.57","3,,,S","",""
"AYM00089512","1995-11","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","5,S","","","","","","","0","4,S","26","4,S","26","4,S","0","4,S","0","4,S","19951101",",4,S","","","19951120",",4,S","-13.6","4,S,01,","","","-1.2","4,S,20,","","","627.6","4,S","","","-6.79","5,S","-4.46","4,,,S","-9.12","4,,,S"
"AYM00089512","1995-12","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","5,S","","","","","","","0","4,S","27","4,S","8","4,S","0","4,S","0","4,S","19951207",",4,S","","","19951222",",4,S","-8.3","4,S,07,","","","4.9","4,S,22,","","","508.2","4,S","","","-1.25","5,S","1.16","4,,,S","-3.66","4,,,S"
"AYM00089512","1996-01","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","3,S","27","3,S","10","5,S","0","5,S","0","5,S","19960120",",3,S","","","19960104",",5,S","-9.4","3,S,20,","","","4.9","5,S,04,","","","","","","","-1.59","6,S","1.01","5,,,S","-4.20","3,,,S"
"AYM00089512","1998-02","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","5,S","23","5,S","14","4,S","0","4,S","0","4,S","19980228",",5,S","","","19980202",",4,S","-10.5","5,S,28,","","","1.9","4,S,02,","","","","","","","-3.53","6,S","-0.92","4,,,S","-6.13","5,,,S"
"AYM00089512","1998-03","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","26","4,S","0","4,S","0","4,S","","","","","19980305",",4,S","","","","","0.4","4,S,05,","","","","","","","","","-4.79","4,,,S","",""
"AYM00089512","1998-04","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","25","5,S","0","5,S","0","5,S","","","","","19980402",",5,S","","","","","-4.5","5,S,02,","","","","","","","","","-13.66","5,,,S","",""
"AYM00089512","1998-10","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19981030",",4,S","","","","","-0.9","4,S,30,","","","","","","","","","-11.06","4,,,S","",""
"AYM00089512","1998-11","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","4,S","","","","","","","0","3,S","27","3,S","23","3,S","0","3,S","0","3,S","19981102",",3,S","","","19981125",",3,S","-14.0","3,S,02,","","","3.6","3,S,25,","","","623.2","3,S","","","-5.81","4,S","-3.14","3,,,S","-8.49","3,,,S"
"AYM00089512","1998-12","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","4,S","26","4,S","15","5,S","0","5,S","0","5,S","19981215",",4,S","","","19981213",",5,S","-10.3","4,S,15,","","","4.4","5,S,13,","","","","","","","-2.65","6,S","0.25","5,,,S","-5.55","4,,,S"
"AYM00089512","1999-01","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","5,S","","","","","","","0","4,S","23","4,S","4","5,S","0","5,S","0","5,S","19990124",",4,S","","","19990116",",5,S","-6.0","4,S,24,","","","6.1","5,S,16,","475.7","S","475.7","5,S","","","0.01","5,S","2.07","5,,,S","-2.05","4,,,S"
"AYM00089512","1999-02","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","5,S","23","5,S","","","","","","","19990225",",5,S","","","","","-10.5","5,S,25,","","","","","","","","","","","","","","","-6.21","5,,,S"
"AYM00089512","1999-10","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","4,S","","","","","","","15","2,S","29","2,S","28","3,S","0","3,S","0","3,S","19991001",",2,S","","","19991021",",3,S","-26.5","2,S,01,","","","-3.5","3,S,21,","","","865.0","3,S","","","-13.85","4,S","-10.55","3,,,S","-17.15","2,,,S"
"AYM00089512","1999-11","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","24","5,S","0","5,S","0","5,S","","","","","19991109",",5,S","","","","","2.3","5,S,09,","","","","","","","","","-3.91","5,,,S","",""
"AYM00089512","2000-02","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","4,S","25","4,S","","","","","","","20000224",",4,S","","","","","-12.1","4,S,24,","","","","","","","","","","","","","","","-6.70","4,,,S"
"AYM00089512","2000-03","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","20000306",",4,S","","","","","-4.4","4,S,06,","","","","","","","","","-9.75","4,,,S","",""
"AYM00089512","2000-10","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","20001023",",4,S","","","","","-7.1","4,S,23,","","","","","","","","","-11.38","4,,,S","",""
"AYM00089512","2001-02","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","3,S","25","3,S","14","4,S","0","4,S","0","4,S","20010228",",3,S","","","20010205",",4,S","-12.5","3,S,28,","","","1.8","4,S,05,","","","","","","","-3.29","6,S","-1.25","4,,,S","-5.32","3,,,S"
"AYM00089512","2001-03","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","20010306",",3,S","","","","","-2.5","3,S,06,","","","","","","","","","-6.51","3,,,S","",""
"AYM00089512","2001-09","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","5,S","","","","","","","23","5,S","25","5,S","26","4,S","0","4,S","0","4,S","20010903",",5,S","","","20010919",",4,S","-30.6","5,S,03,","","","-6.2","4,S,19,","","","925.7","4,S","","","-18.72","5,S","-15.16","4,,,S","-22.28","5,,,S"
"AYM00089512","2001-11","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","27",",S","0",",S","0",",S","","","","","20011129",",,S","","","","","2.3",",S,29,","","","","","","","","","-3.36",",,,S","",""
"AYM00089512","2001-12","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","5,S","26","5,S","","","","","","","20011228",",5,S","","","","","-6.5","5,S,28,","","","","","","","","","","","","","","","-3.73","5,,,S"
"AYM00089512","2002-01","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","5,S","","","","","","","0","4,S","25","4,S","6","4,S","0","4,S","0","4,S","20020123",",4,S","","","20020113",",4,S","-5.9","4,S,23,","","","6.3","4,S,13,","483.2","S","483.2","4,S","","","-0.20","5,S","2.29","4,,,S","-2.69","4,,,S"
"AYM00089512","2002-02","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","3,S","","","","","","","0","2,S","26","2,S","19","3,S","0","3,S","0","3,S","20020226",",2,S","","","20020224",",3,S","-10.3","2,S,26,","","","1.5","3,S,24,","1045.7","S","562.5","3,S","","","-4.17","3,S","-1.75","3,,,S","-6.60","2,,,S"
"AYM00089512","2002-03","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","5,S","26","5,S","28","3,S","0","3,S","0","3,S","20020326",",5,S","","","20020310",",3,S","-17.4","5,S,26,","","","-1.1","3,S,10,","","","","","","","-7.77","6,S","-5.17","3,,,S","-10.37","5,,,S"
"AYM00089512","2002-09","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","26","4,S","0","4,S","0","4,S","","","","","20020915",",4,S","","","","","-7.3","4,S,15,","","","","","","","","","-13.53","4,,,S","",""
"AYM00089512","2002-10","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","5,S","26","5,S","","","","","","","20021002",",5,S","","","","","-16.2","5,S,02,","","","","","","","","","","","","","","","-11.00","5,,,S"
"AYM00089512","2002-11","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","25","5,S","0","5,S","0","5,S","","","","","20021114",",5,S","","","","","-1.0","5,S,14,","","","","","","","","","-4.94","5,,,S","",""
"AYM00089512","2003-01","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","3,S","","","","","","","0","3,S","27","3,S","0","2,S","0","2,S","0","2,S","20030110",",3,S","","","20030121",",2,S","-6.7","3,S,10,","","","4.0","2,S,21,","515.8","S","515.8","2,S","","","-0.11","3,S","2.12","2,,,S","-2.34","3,,,S"
"AYM00089512","2003-11","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","5,S","","","","","","","0","2,S","28","2,S","22","5,S","0","5,S","0","5,S","20031110",",2,S","","","20031130",",5,S","-13.9","2,S,10,","","","2.3","5,S,30,","","","585.2","5,S","","","-5.13","5,S","-3.10","5,,,S","-7.16","2,,,S"
"AYM00089512","2003-12","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","20031231",",5,S","","","","","6.5","5,S,31,","","","","","","","","","2.47","5,,,S","",""
"AYM00089512","2004-01","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","3,S","","","","","","","0","2,S","23","2,S","6","3,S","0","3,S","0","3,S","20040113",",2,S","","","20040103",",3,S","-4.6","2,S,13,","","","6.2","3,S,03,","499.9","S","499.9","3,S","","","0.48","3,S","2.30","3,,,S","-1.33","2,,,S"
"AYM00089512","2004-10","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","20041023",",5,S","","","","","-0.8","5,S,23,","","","","","","","","","-7.95","5,,,S","",""
"AYM00089512","2004-11","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","5,S","25","5,S","21","4,S","0","4,S","0","4,S","20041108",",5,S","","","20041127",",4,S","-14.8","5,S,08,","","","2.2","4,S,27,","","","","","","","-5.81","6,S","-3.52","4,,,S","-8.09","5,,,S"
"AYM00089512","2004-12","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","5,S","21","5,S","0","4,S","0","4,S","0","4,S","20041224",",5,S","","","20041229",",4,S","-4.3","5,S,24,","","","6.3","4,S,29,","","","","","","","0.73","6,S","2.89","4,,,S","-1.42","5,,,S"
"AYM00089512","2005-01","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","5,S","","","","","","","0","3,S","25","3,S","2","4,S","0","4,S","0","4,S","20050128",",3,S","","","20050103",",4,S","-5.7","3,S,28,","","","6.6","4,S,03,","464.3","S","464.3","4,S","","","0.47","5,S","2.93","4,,,S","-1.99","3,,,S"
"AYM00089512","2005-02","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","4,S","","","","","","","0","3,S","25","3,S","9","2,S","0","2,S","0","2,S","20050228",",3,S","","","20050226",",2,S","-7.3","3,S,28,","","","2.2","2,S,26,","946.5","S","482.2","2,S","","","-1.85","4,S","0.42","2,,,S","-4.12","3,,,S"
"AYM00089512","2005-03","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","4,S","","","","","","","0","3,S","28","3,S","27","3,S","0","3,S","0","3,S","20050331",",3,S","","","20050308",",3,S","-17.3","3,S,31,","","","0.2","3,S,08,","1634.9","S","688.4","3,S","","","-7.00","4,S","-4.65","3,,,S","-9.35","3,,,S"
"AYM00089512","2006-02","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","3,S","","","","","","","0","3,S","25","3,S","24","1,S","0","1,S","0","1,S","20060228",",3,S","","","20060222",",1,S","-12.3","3,S,28,","","","2.0","1,S,22,","","","568.5","1,S","","","-4.32","3,S","-2.19","1,,,S","-6.45","3,,,S"
"AYM00089512","2006-09","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","17","5,S","25","5,S","27","3,S","0","3,S","0","3,S","20060912","+,5,S","","","20060923","+,3,S","-33.0","5,S,12,+","","","-7.2","3,S,23,+","","","","","","","-17.60","7,S","-14.30","3,,,S","-20.90","5,,,S"
"AYM00089512","2006-10","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","20061029",",5,S","","","","","-1.0","5,S,29,","","","","","","","","","-12.82","5,,,S","",""
"AYM00089512","2006-11","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","5,S","","","","","","","0","5,S","25","5,S","22","3,S","0","3,S","0","3,S","20061101",",5,S","","","20061126",",3,S","-17.0","5,S,01,","","","4.0","3,S,26,","","","597.7","3,S","","","-5.48","5,S","-3.05","3,,,S","-7.90","5,,,S"
"AYM00089512","2007-01","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","1","4,S","0","4,S","0","4,S","","","","","20070116",",4,S","","","","","6.5","4,S,16,","","","","","","","","","2.67","4,,,S","",""
"AYM00089512","2007-02","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","0","2,S","26","2,S","","","","","","","20070226",",2,S","","","","","-10.8","2,S,26,","","","","","","","","","","","","","","","-6.02","2,,,S"
"AYM00089512","2007-04","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","27","3,S","0","3,S","0","3,S","","","","","20070419",",3,S","","","","","-6.1","3,S,19,","","","","","","","","","-10.20","3,,,S","",""
"AYM00089512","2007-09","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","25","5,S","0","5,S","0","5,S","","","","","20070903",",5,S","","","","","-7.1","5,S,03,","","","","","","","","","-16.03","5,,,S","",""
"AYM00089512","2007-10","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","20071025",",2,S","","","","","-0.4","2,S,25,","","","","","","","","","-7.79","2,,,S","",""
"AYM00089512","2007-11","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","3,S","","","","","","","0","3,S","26","3,S","16","1,S","0","1,S","0","1,S","20071102",",3,S","","","20071109",",1,S","-15.8","3,S,02,","","","7.6","1,S,09,","","","572.7","1,S","","","-3.00","3,S","-0.61","1,,,S","-5.39","3,,,S"
"AYM00089512","2007-12","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","5,S","","","","","","","0","4,S","27","4,S","4","2,S","0","2,S","0","2,S","20071205",",4,S","","","20071227",",2,S","-8.7","4,S,05,","","","5.7","2,S,27,","","","488.2","2,S","","","-0.50","5,S","2.14","2,,,S","-3.15","4,,,S"
"AYM00089512","2008-01","-70.767","11.833","119.0","NOVOLAZAREVSKAJA, AY","0.0","5,S","","","","","","","0","4,S","27","4,S","12","3,S","0","3,S","0","3,S","20080108",",4,S","","","20080104",",3,S","-6.8","4,S,08,","","","4.9","3,S,04,","519.9","S","519.9","3,S","","","-1.70","5,S","0.66","3,,,S","-4.06","4,,,S"
